x	y	atlas	label	corr	color
1.4635874032974243	0.26216548681259155	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.5585074424743652	0.7551795244216919	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.4812568426132202	1.0456243753433228	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.591982364654541	-0.32488006353378296	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.8762826323509216	-0.3816637396812439	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.0446029901504517	-0.5780400037765503	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.1494420766830444	-0.4575307071208954	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.1907998323440552	-0.02013588882982731	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.2594693899154663	0.3819449841976166	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.2691782712936401	0.6445677876472473	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.2199262380599976	0.767732560634613	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.011275053024292	0.5694414973258972	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.04879775643348694	-0.7005509734153748	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.27633941173553467	-0.5283815860748291	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.814105212688446	-0.3008996546268463	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.937290370464325	-0.46047890186309814	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.9593561291694641	-0.5349383354187012	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.8803024291992188	-0.524277925491333	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.986415684223175	-0.20298008620738983	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.1005955934524536	0.05408851057291031	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.2228419780731201	0.24692785739898682	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.2728538513183594	0.28523707389831543	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.1927638053894043	-0.7368809580802917	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.008426508866250515	-0.5656436085700989	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3961867392063141	-0.2694236934185028	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6355292201042175	-0.1197667345404625	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.7674650549888611	-0.10504969954490662	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.7919942140579224	-0.22527259588241577	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.801351010799408	-0.32335618138313293	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.9363435506820679	-0.29898905754089355	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.1969717741012573	-0.1521712690591812	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.3495897054672241	0.12547816336154938	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.24431657791137695	-0.3286031484603882	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.03460319712758064	-0.04909290745854378	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3122622072696686	0.26097536087036133	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.5108540654182434	0.30561092495918274	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6303788423538208	0.08481376618146896	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6040178537368774	-0.2258348912000656	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.7541678547859192	-0.31946200132369995	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.0808289051055908	-0.19606760144233704	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.3397446870803833	0.20479682087898254	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.4313308000564575	0.18273977935314178	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.2706453800201416	0.3600926995277405	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.03251063823699951	0.6817473769187927	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.18952329456806183	0.6970435380935669	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3954564034938812	0.4059811532497406	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3944161832332611	0.08958376199007034	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.5540684461593628	-0.007330333348363638	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.8744131922721863	0.11523887515068054	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.2433186769485474	0.5231930613517761	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.8672406673431396	0.7041652202606201	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.6651726365089417	1.0275593996047974	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.3413449823856354	1.4957994222640991	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.10263907164335251	1.7177907228469849	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.09595312178134918	1.5778143405914307	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.2544316053390503	1.0758700370788574	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.27311012148857117	0.6006027460098267	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.450111985206604	0.3712650239467621	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.7854372262954712	0.38785678148269653	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.038249135017395	0.7756630778312683	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.96831214427948	1.0649510622024536	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.6746670603752136	1.4801061153411865	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.25950366258621216	2.0993049144744873	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.09684585779905319	2.3863162994384766	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.018764959648251534	2.2402238845825195	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.08732878416776657	1.6610273122787476	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.16612322628498077	1.0723445415496826	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.352759450674057	0.7470629811286926	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6472374796867371	0.6851828098297119	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.8673231601715088	0.9987736940383911	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.7954506278038025	1.149958848953247	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.45981404185295105	1.5403801202774048	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.02512139081954956	2.170609474182129	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.015130989253520966	2.687324285507202	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.04204120114445686	2.684272050857544	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.10585203021764755	2.1614530086517334	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.07345550507307053	1.5048089027404785	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.2620108723640442	1.1200635433197021	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
-0.21546988189220428	1.1570103168487549	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.11653947085142136	1.3365492820739746	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3994826376438141	1.6185730695724487	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3277518153190613	1.9719712734222412	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.20418262481689453	2.025222063064575	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.0287750493735075	1.7783252000808716	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.23469091951847076	1.2942225933074951	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.4752347469329834	0.9574778079986572	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.23034046590328217	0.9771745204925537	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.5065495371818542	1.0475729703903198	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6363701820373535	1.1403381824493408	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.4752155542373657	1.3203003406524658	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.30069488286972046	1.3453603982925415	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.11280811578035355	1.2155184745788574	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3398312032222748	0.8554744720458984	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.5419804453849792	0.6104514002799988	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.7102161645889282	0.6734511256217957	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6855412125587463	0.73590487241745	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.42726024985313416	0.7323112487792969	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.24749556183815002	0.6446871757507324	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.14624717831611633	0.4730326235294342	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.38887637853622437	0.18856436014175415	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3585363030433655	0.07492976635694504	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.5438805222511292	0.16371065378189087	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.6933997869491577	0.256952166557312	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.5036441683769226	0.2545850872993469	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3897092044353485	0.19205155968666077	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.3515948951244354	0.06935159116983414	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.622688889503479	-0.026613552123308182	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.0835415124893188	0.9589414596557617	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.3545162677764893	1.1914998292922974	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.283137321472168	0.6959680318832397	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.9690520167350769	-0.02668481506407261	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.8938943147659302	-0.09838157147169113	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
0.9250783324241638	-0.061754267662763596	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.4289270639419556	1.145259141921997	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.5565834045410156	0.6451117396354675	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.519315242767334	-0.05886683240532875	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.3818589448928833	-0.08343981951475143	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.3959113359451294	-0.0168566033244133	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.8632786273956299	0.26542994379997253	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.8306142091751099	-0.11329931020736694	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.6794127225875854	0.02325199544429779	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.666824460029602	0.21788457036018372	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.7928493022918701	0.470598429441452	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.8856308460235596	0.27294236421585083	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.9724880456924438	0.06521954387426376	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.0332558155059814	-0.1962006390094757	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.017503499984741	-0.296154648065567	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.003429889678955	0.02458786591887474	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.033149003982544	0.3589424192905426	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.1066606044769287	0.7069089412689209	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.1297295093536377	0.48260918259620667	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.099146842956543	0.218930184841156	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.0149130821228027	-0.0841280147433281	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.8676648139953613	-0.20682178437709808	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.066514730453491	-0.7397800087928772	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.0799829959869385	-0.6074329018592834	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.3539106845855713	-0.07943221181631088	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.494885206222534	0.406316876411438	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.502906560897827	0.8498144149780273	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.1780121326446533	0.6359497904777527	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.8288490772247314	0.4065346121788025	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.4554171562194824	0.16156895458698273	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.163130283355713	-0.014002708718180656	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.7686679363250732	-0.8029073476791382	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
1.8500624895095825	-0.630833089351654	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.1338729858398438	-0.17438073456287384	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
2.28973650932312	0.2754402160644531	6.0	Parietal_Lobe	0.18850447237491608	#FF6347
