x	y	atlas	label	corr	color
-1.88792884349823	-1.1820074319839478	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7218294143676758	-1.5647296905517578	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4957373142242432	-1.6149710416793823	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4903392791748047	-1.9117016792297363	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.70563542842865	-2.4549217224121094	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1662566661834717	-1.9443721771240234	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.43799522519111633	-0.2201436161994934	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0389991998672485	-0.785088062286377	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8030118942260742	-1.6948333978652954	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.448577642440796	-1.4732199907302856	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3489577770233154	-1.4636539220809937	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5041520595550537	-1.6661351919174194	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0987489223480225	-1.3537317514419556	2.0	Cerebellum	0.5913227796554565	#8B0000
3.187554387107383e-17	2.2551405187698492e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5947442650794983	-0.5404493808746338	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.78423273563385	-1.6213481426239014	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3373786211013794	-1.2205623388290405	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1416189670562744	-0.9909314513206482	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1969540119171143	-0.9324555397033691	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9312372803688049	-0.7877123951911926	2.0	Cerebellum	0.5913227796554565	#8B0000
1.0950441942103595e-17	8.565197162635485e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5551639795303345	-0.44809138774871826	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.665492057800293	-1.3442741632461548	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1621400117874146	-0.8569980263710022	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8683230876922607	-0.4935341775417328	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.784041166305542	-0.25388264656066895	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.66372150182724	-0.24631419777870178	2.0	Cerebellum	0.5913227796554565	#8B0000
9.974659986866641e-18	4.54009659728305e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.18505467474460602	-0.14936378598213196	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5551639795303345	-0.44809138774871826	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6291595697402954	-0.15683676302433014	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5154871940612793	0.012902859598398209	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.21414697170257568	0.06112748757004738	2.0	Cerebellum	0.5913227796554565	#8B0000
4.336808689942018e-19	1.1275702593849246e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
4.9439619065339e-17	4.336808689942018e-19	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.41709110140800476	0.2454662173986435	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.36088424921035767	0.3225667178630829	2.0	Cerebellum	0.5913227796554565	#8B0000
0.16862055659294128	0.23130154609680176	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.360673726469308e-17	4.716279450311944e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
3.144186300207963e-17	-3.426078865054194e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5259346961975098	0.3499109148979187	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.40451425313949585	0.43545740842819214	2.0	Cerebellum	0.5913227796554565	#8B0000
0.3642614185810089	0.2566395401954651	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.34779196977615356	0.49363863468170166	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.1678255945444107	0.626803994178772	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.12829488515853882	0.5559770464897156	2.0	Cerebellum	0.5913227796554565	#8B0000
0.20355963706970215	0.7932489514350891	2.0	Cerebellum	0.5913227796554565	#8B0000
0.1325565129518509	0.5369262099266052	2.0	Cerebellum	0.5913227796554565	#8B0000
0.04418550431728363	0.1789754033088684	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2256935834884644	-0.6039782166481018	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.9666893482208252	-0.9862666130065918	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.7213099002838135	-1.423769474029541	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.222987174987793	-1.1468651294708252	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.147688388824463	-1.641603946685791	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.246706962585449	-1.2890304327011108	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.253024101257324	-1.911853551864624	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.018951654434204	-1.8684691190719604	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.2259340286254883	-1.3680230379104614	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.265259027481079	-2.08272385597229	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.1179749965667725	-2.1441023349761963	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.160668134689331	-1.383842945098877	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.1843924522399902	-2.154215097427368	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.0711734294891357	-2.3111162185668945	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.9798346757888794	-1.2652039527893066	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.9406697750091553	-2.0097997188568115	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.882505178451538	-2.2337872982025146	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.3135838508605957	-2.0648465156555176	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8256630897521973	-1.1462209224700928	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.7473909854888916	-1.8171319961547852	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.765184164047241	-2.0127334594726562	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.1159651279449463	-1.68144953250885	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6981531381607056	-1.0268938541412354	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.6045565605163574	-1.5762122869491577	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.719210147857666	-1.6479551792144775	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.805618166923523	-1.0715370178222656	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.082486391067505	-1.0676108598709106	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.395261764526367	-1.0804839134216309	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.3247838020324707	-0.9093664288520813	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3327065706253052	-0.2860543727874756	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6681393384933472	-0.3749045133590698	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.004417896270752	-1.1247135400772095	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.2171716690063477	-0.9006232619285583	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.200789451599121	-0.6362229585647583	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.955271601676941	-0.3315125107765198	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9343119263648987	0.30442214012145996	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6179606318473816	-0.25396618247032166	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8538819551467896	-0.7618985772132874	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.1022088527679443	-0.5259311199188232	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.021139621734619	-0.24342934787273407	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6106736660003662	0.0856066644191742	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6104339957237244	0.699892520904541	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.00980454683303833	0.8417859673500061	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5177181959152222	-0.12027597427368164	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.553154706954956	-0.3608279228210449	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8255778551101685	-0.2876794934272766	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8532031774520874	-0.20891126990318298	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.636030673980713	-0.12452327460050583	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8646722435951233	0.18591941893100739	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.2849227488040924	0.25475943088531494	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8614706993103027	-0.10257499665021896	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4158060550689697	-0.1824999749660492	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5847669839859009	-0.3018266558647156	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.68862783908844	-0.4940595328807831	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7273887395858765	-0.7591985464096069	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1586682796478271	-0.5196115374565125	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6140884160995483	-0.3607371151447296	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6492180824279785	-0.20086327195167542	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4418362379074097	-0.22691474854946136	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3797762393951416	-0.5683726072311401	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5274134874343872	-1.0988740921020508	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8847479820251465	-1.8184192180633545	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4924219846725464	-1.4167003631591797	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9973015189170837	-1.0047036409378052	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3010883331298828	-0.287507027387619	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8070874214172363	-0.5396835803985596	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.517997145652771	-0.756529688835144	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3820466995239258	-1.1055797338485718	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5275068283081055	-1.6380854845046997	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.95437753200531	-2.3540468215942383	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3469346761703491	-1.7927672863006592	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8281776309013367	-1.2136505842208862	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3157589435577393	-0.466558039188385	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8488494157791138	-0.8748676776885986	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.599271535873413	-1.224928855895996	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4172810316085815	-1.444482684135437	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5513700246810913	-1.8720812797546387	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.0015382766723633	-2.5077245235443115	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.331756830215454	-1.8631243705749512	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7833322286605835	-1.2167649269104004	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2126175165176392	-0.6623780727386475	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7745040655136108	-1.2064155340194702	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6856595277786255	-1.6321122646331787	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4854793548583984	-1.5850812196731567	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5990029573440552	-1.8008612394332886	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.0262303352355957	-2.279452085494995	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4468885660171509	-1.6277718544006348	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8627653121948242	-1.0140467882156372	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.404205858707428	-0.22079269587993622	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0072641372680664	-0.8339543342590332	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8091747760772705	-1.8394850492477417	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5559636354446411	-1.4632604122161865	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6387814283370972	-1.3464560508728027	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.0576281547546387	-1.4890722036361694	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.586740493774414	-0.9387964606285095	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9629117250442505	-0.4480534493923187	2.0	Cerebellum	0.5913227796554565	#8B0000
1.8865117801247777e-17	2.667137344314341e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5998719930648804	-0.5871340036392212	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7996160984039307	-1.7614020109176636	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5209990739822388	-1.1733659505844116	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5158135890960693	-0.8148330450057983	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7840595245361328	-0.685803234577179	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4453085660934448	-0.35665661096572876	2.0	Cerebellum	0.5913227796554565	#8B0000
1.3823577699190182e-17	8.348356728138384e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5523277521133423	-0.46595439314842224	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6569832563400269	-1.3978631496429443	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3805856704711914	-0.7153981328010559	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2300994396209717	-0.205992192029953	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2055245637893677	0.1303546130657196	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.022592544555664	0.11864765733480453	2.0	Cerebellum	0.5913227796554565	#8B0000
9.63584680796492e-18	2.8189256484623115e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.18410925567150116	-0.15531812608242035	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5523277521133423	-0.46595439314842224	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7584049701690674	-0.010378506034612656	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7346993684768677	0.2771751880645752	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.4812110364437103	0.3967067003250122	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5255922079086304	0.3762853443622589	2.0	Cerebellum	0.5913227796554565	#8B0000
-4.119968255444917e-18	1.0733601507606494e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
5.377642775528102e-17	-2.168404344971009e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.4558069705963135	0.3807801604270935	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.4352231025695801	0.5387819409370422	2.0	Cerebellum	0.5913227796554565	#8B0000
0.061751630157232285	0.4740053117275238	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.463672932855431e-17	7.806255641895632e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
1.6263032587282567e-17	-3.729655473350135e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.4727916717529297	0.45807787775993347	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.33167052268981934	0.5788280367851257	2.0	Cerebellum	0.5913227796554565	#8B0000
0.42336344718933105	0.36225050687789917	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.4102005064487457	0.692578911781311	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.23098935186862946	0.9114675521850586	2.0	Cerebellum	0.5913227796554565	#8B0000
0.53763347864151	0.6566660404205322	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.12004677206277847	1.076812505722046	2.0	Cerebellum	0.5913227796554565	#8B0000
0.15183007717132568	1.4605700969696045	2.0	Cerebellum	0.5913227796554565	#8B0000
0.39766955375671387	1.6107786893844604	2.0	Cerebellum	0.5913227796554565	#8B0000
0.8167877793312073	2.226135492324829	2.0	Cerebellum	0.5913227796554565	#8B0000
0.1325565129518509	0.5369262099266052	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2286218404769897	-0.39577868580818176	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.98467218875885	-0.7644813656806946	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.717703104019165	-1.0073163509368896	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.268150806427002	-1.1061079502105713	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.141601324081421	-1.472047209739685	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.6203513145446777	-1.0978176593780518	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.3186211585998535	-1.2830406427383423	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.2553317546844482	-1.8469101190567017	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.810131788253784	-1.6916085481643677	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.308572769165039	-1.4155107736587524	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.2813360691070557	-2.127375602722168	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.9182894229888916	-2.135594129562378	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.2380056381225586	-1.5035187005996704	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.219613790512085	-2.313443422317505	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.94482421875	-2.429774284362793	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.2630615234375	-2.4334099292755127	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.0897984504699707	-1.515882134437561	2.0	Cerebellum	0.5913227796554565	#8B0000
-3.0406460762023926	-2.3504109382629395	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.8525428771972656	-2.5035862922668457	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.3058485984802246	-2.3626787662506104	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.9387612342834473	-1.4465079307556152	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.881453275680542	-2.2470524311065674	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.828075647354126	-2.4016335010528564	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.203921318054199	-1.9841818809509277	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7848942279815674	-1.295396089553833	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.742035150527954	-2.0033681392669678	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.87142276763916	-2.1239163875579834	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.957280158996582	-1.2979196310043335	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.187157392501831	-1.3901199102401733	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.472336769104004	-1.4401283264160156	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.443570375442505	-1.2659995555877686	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4989182949066162	-0.4568108022212982	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7789819836616516	-0.03525111451745033	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7386609315872192	-0.46088892221450806	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.2159829139709473	-1.382666826248169	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.2663586139678955	-1.1544116735458374	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.188446521759033	-0.8518539071083069	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.9822466373443604	-0.47499343752861023	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0996372699737549	0.2134905606508255	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5019480586051941	0.457827627658844	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6279500722885132	-0.26669275760650635	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8838502168655396	-0.800078272819519	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.0224978923797607	-0.5882714986801147	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8903647661209106	-0.23854482173919678	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.487451195716858	0.24910178780555725	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7594371438026428	0.7129844427108765	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.3353068232536316	0.7766448259353638	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.2150603085756302	0.44008293747901917	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.44634681940078735	-0.0676666647195816	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3390403985977173	-0.2029999941587448	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5801044702529907	-0.043922312557697296	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6064121723175049	0.1268925815820694	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4179633855819702	0.3094446659088135	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9072696566581726	0.4441673755645752	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5365257859230042	0.40371954441070557	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.30573180317878723	0.1881011724472046	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.46938973665237427	0.02591959945857525	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0186339616775513	0.11950047314167023	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2354612350463867	0.1822778731584549	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3935974836349487	0.13043668866157532	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4930428266525269	-0.036023061722517014	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1457501649856567	-0.03166089951992035	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7955922484397888	-0.03640255704522133	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.44256892800331116	-0.05024803429841995	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6970788836479187	0.014066042378544807	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9226306676864624	0.16742315888404846	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9885678291320801	0.09032904356718063	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2519208192825317	-0.22791247069835663	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7126895189285278	-0.7873014211654663	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4748786687850952	-0.7145004272460938	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1125060319900513	-0.5437215566635132	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.6255716681480408	-0.27496469020843506	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8228996396064758	-0.21340492367744446	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1676105260849	-0.35270774364471436	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1787707805633545	-0.513560950756073	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4180066585540771	-0.8289543390274048	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8853179216384888	-1.2988877296447754	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.4610989093780518	-1.0909003019332886	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0091631412506104	-0.7543383240699768	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.903290331363678	-0.4319695830345154	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.39411199092865	-0.8293507099151611	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3844385147094727	-0.9129108190536499	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5860788822174072	-1.1345058679580688	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.9990332126617432	-1.494135856628418	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5164794921875	-1.1946356296539307	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.0053770542144775	-0.7866196036338806	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9382508993148804	-0.6416279077529907	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6021350622177124	-1.2625056505203247	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.605570912361145	-1.1077203750610352	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.756137728691101	-1.1445670127868652	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.053835391998291	-1.3730456829071045	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6410205364227295	-1.02570641040802	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1011478900909424	-0.6405653953552246	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.13473528623580933	-0.07359756529331207	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.45133787393569946	-0.35781458020210266	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.9498077630996704	-0.8526511192321777	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.416189432144165	-0.9335346817970276	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7949248552322388	-0.9475300908088684	2.0	Cerebellum	0.5913227796554565	#8B0000
-2.0860142707824707	-0.8946372270584106	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.7439305782318115	-0.5610508918762207	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.2106075286865234	-0.22827771306037903	2.0	Cerebellum	0.5913227796554565	#8B0000
9.974659986866641e-18	1.1926223897340549e-17	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.19995734095573425	-0.19571132957935333	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5998719930648804	-0.5871340036392212	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.250694751739502	-0.6836152672767639	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.6576441526412964	-0.5904581546783447	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.8207201957702637	-0.30766263604164124	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.5763734579086304	-0.08737789839506149	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1349639892578125	0.1513088196516037	2.0	Cerebellum	0.5913227796554565	#8B0000
5.095750210681871e-18	5.149960319306146e-18	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.18410925567150116	-0.15531812608242035	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.5523277521133423	-0.46595439314842224	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1090868711471558	-0.35796213150024414	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.3442953824996948	-0.07335129380226135	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.257953405380249	0.3878781199455261	2.0	Cerebellum	0.5913227796554565	#8B0000
-1.1383494138717651	0.39531251788139343	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8742172122001648	0.49819421768188477	2.0	Cerebellum	0.5913227796554565	#8B0000
4.6349642873755315e-18	7.589415207398531e-19	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.061369750648736954	-0.05177270993590355	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.18410925567150116	-0.15531812608242035	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.7088504433631897	0.15999014675617218	2.0	Cerebellum	0.5913227796554565	#8B0000
-0.8232432007789612	0.47283416986465454	2.0	Cerebellum	0.5913227796554565	#8B0000
