x	y	atlas	label	corr	color
-0.24557512998580933	-0.1946941316127777	9.0	Thalamus	-0.008535166271030903	#473C8B
0.1467074453830719	0.016621774062514305	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5075257420539856	0.25878018140792847	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6298843622207642	-0.020630134269595146	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.047245979309082	-0.12628702819347382	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.3645697832107544	-0.23458287119865417	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.4306238889694214	-0.2852714955806732	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.245408296585083	-0.2783529460430145	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7774006128311157	-0.04092756286263466	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.28988707065582275	0.23823946714401245	9.0	Thalamus	-0.008535166271030903	#473C8B
0.21713228523731232	0.5591481328010559	9.0	Thalamus	-0.008535166271030903	#473C8B
0.43597841262817383	0.558999240398407	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5585904717445374	0.4947376251220703	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7237163782119751	-0.36270517110824585	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8722270131111145	-0.5978977084159851	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2280328273773193	-0.6253771185874939	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.3131722211837769	-0.5409634113311768	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1276451349258423	-0.34465646743774414	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.666269838809967	-0.014985669404268265	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.25471121072769165	0.2985452711582184	9.0	Thalamus	-0.008535166271030903	#473C8B
0.10703086107969284	0.5959363579750061	9.0	Thalamus	-0.008535166271030903	#473C8B
0.11476054042577744	0.4499300420284271	9.0	Thalamus	-0.008535166271030903	#473C8B
0.15963438153266907	0.39686039090156555	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7312101721763611	-0.3964819014072418	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6782536506652832	-0.693315327167511	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.996405303478241	-0.6891434192657471	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1195200681686401	-0.5752482414245605	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.047597885131836	-0.3516298234462738	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.693779706954956	-0.014204484410583973	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.39041706919670105	0.28508853912353516	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.1375100016593933	0.5462492108345032	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.1723921149969101	0.29909443855285645	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.1472107619047165	0.2311030626296997	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7123329043388367	0.1602250337600708	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6523656845092773	-0.12196028977632523	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.46532589197158813	-0.4125399589538574	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6696872115135193	-0.4258818030357361	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.849667489528656	-0.3881261348724365	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.005266785621643	-0.2992730140686035	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.859930157661438	-0.03858400881290436	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6970046758651733	0.19786925613880157	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5164902806282043	0.4100867807865143	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.42547956109046936	0.10649248957633972	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3619449734687805	-0.002534419298171997	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9215958714485168	0.050408802926540375	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8626811504364014	-0.1347271054983139	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6692088842391968	-0.26623547077178955	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7765514850616455	-0.19588860869407654	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9399294257164001	-0.20910771191120148	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.159342646598816	-0.3058927655220032	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0424245595932007	-0.1558321714401245	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8590095043182373	0.011058462783694267	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.609097421169281	0.1947791576385498	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.41785067319869995	-0.016328053548932076	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3101053535938263	-0.08786318451166153	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0463858842849731	0.03323235362768173	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9316710233688354	-0.10100018233060837	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6978647708892822	-0.15655580163002014	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7199085354804993	-0.12906470894813538	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8251838088035583	-0.21198564767837524	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.01369047164917	-0.40531861782073975	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9111751914024353	-0.35973405838012695	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.710943877696991	-0.25984665751457214	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.412996381521225	-0.10565640032291412	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.13667581975460052	-0.09449667483568192	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.058087896555662155	-0.07510951906442642	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8593353629112244	-0.02077953703701496	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5512935519218445	-0.08350095897912979	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.49975836277008057	-0.2254101037979126	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5054305791854858	-0.396759957075119	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5683102607727051	-0.5975505709648132	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.46618208289146423	-0.6502896547317505	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.25280773639678955	-0.6148460507392883	9.0	Thalamus	-0.008535166271030903	#473C8B
0.07181277126073837	-0.4912198483943939	9.0	Thalamus	-0.008535166271030903	#473C8B
0.4180449843406677	-0.12801337242126465	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6506376266479492	0.5440479516983032	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.17547647655010223	0.07234126329421997	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.08750058710575104	-0.36975720524787903	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.005774557590484619	-0.6763917803764343	9.0	Thalamus	-0.008535166271030903	#473C8B
0.06970161944627762	-0.8475625514984131	9.0	Thalamus	-0.008535166271030903	#473C8B
0.20115619897842407	-0.8526057600975037	9.0	Thalamus	-0.008535166271030903	#473C8B
0.37719228863716125	-0.8164578080177307	9.0	Thalamus	-0.008535166271030903	#473C8B
0.597809910774231	-0.7391188144683838	9.0	Thalamus	-0.008535166271030903	#473C8B
0.3306390941143036	-0.23446407914161682	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.444940447807312	0.8843563199043274	9.0	Thalamus	-0.008535166271030903	#473C8B
0.06398334354162216	0.15921351313591003	9.0	Thalamus	-0.008535166271030903	#473C8B
0.2002202868461609	-0.4040248990058899	9.0	Thalamus	-0.008535166271030903	#473C8B
0.36537477374076843	-0.7382879853248596	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5594468116760254	-0.8435757160186768	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6689723134040833	-0.820004403591156	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7709683775901794	-0.803514838218689	9.0	Thalamus	-0.008535166271030903	#473C8B
0.865435004234314	-0.7941071391105652	9.0	Thalamus	-0.008535166271030903	#473C8B
0.16708588600158691	0.1771157830953598	9.0	Thalamus	-0.008535166271030903	#473C8B
0.3634042739868164	-0.32821324467658997	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6080173850059509	-0.5824485421180725	9.0	Thalamus	-0.008535166271030903	#473C8B
0.9009252190589905	-0.585590124130249	9.0	Thalamus	-0.008535166271030903	#473C8B
0.9372662901878357	-0.5524855256080627	9.0	Thalamus	-0.008535166271030903	#473C8B
0.9285205602645874	-0.5760170817375183	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7737398147583008	-0.5087594389915466	9.0	Thalamus	-0.008535166271030903	#473C8B
1.0243676900863647	-0.9057777523994446	9.0	Thalamus	-0.008535166271030903	#473C8B
1.198670506477356	-0.8449273109436035	9.0	Thalamus	-0.008535166271030903	#473C8B
1.2979316711425781	-0.628736674785614	9.0	Thalamus	-0.008535166271030903	#473C8B
0.27568739652633667	-0.6812514066696167	9.0	Thalamus	-0.008535166271030903	#473C8B
0.8209467530250549	-0.9644811749458313	9.0	Thalamus	-0.008535166271030903	#473C8B
1.199615478515625	-1.0521372556686401	9.0	Thalamus	-0.008535166271030903	#473C8B
1.4116936922073364	-0.9442198872566223	9.0	Thalamus	-0.008535166271030903	#473C8B
1.3394019603729248	-0.7892816066741943	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.4234781861305237	-0.2941614091396332	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.33200886845588684	-0.37364035844802856	9.0	Thalamus	-0.008535166271030903	#473C8B
0.04846937209367752	-0.6588104367256165	9.0	Thalamus	-0.008535166271030903	#473C8B
0.38324660062789917	-0.8017603754997253	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6723228096961975	-0.802490234375	9.0	Thalamus	-0.008535166271030903	#473C8B
0.8080766201019287	-0.7412781119346619	9.0	Thalamus	-0.008535166271030903	#473C8B
0.8940762281417847	-0.6659108996391296	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6256643533706665	-0.462906152009964	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7613973021507263	-0.4410606324672699	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6338375210762024	-0.5956642031669617	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.445586621761322	-0.6711276173591614	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.1966446191072464	-0.6674509048461914	9.0	Thalamus	-0.008535166271030903	#473C8B
0.17644472420215607	-0.6054773926734924	9.0	Thalamus	-0.008535166271030903	#473C8B
0.503523588180542	-0.4853091537952423	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7845919132232666	-0.30694615840911865	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6185616850852966	-0.8440525531768799	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.012477993965149	-0.8835121989250183	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2259738445281982	-0.7750424146652222	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.286884069442749	-0.6602389812469482	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1952086687088013	-0.539101779460907	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5554937720298767	-0.38187941908836365	9.0	Thalamus	-0.008535166271030903	#473C8B
0.05301403999328613	-0.1365068107843399	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6303147673606873	0.19701601564884186	9.0	Thalamus	-0.008535166271030903	#473C8B
0.9765155911445618	0.3116627037525177	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3497324287891388	-1.0140997171401978	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5834336876869202	-1.2052481174468994	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1077810525894165	-1.0588760375976562	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.3333696126937866	-0.8348010778427124	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2601993083953857	-0.5330233573913574	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.58832186460495	-0.22354762256145477	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.0317256897687912	0.0670928880572319	9.0	Thalamus	-0.008535166271030903	#473C8B
0.4095892012119293	0.3388981819152832	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5855586528778076	0.30765315890312195	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6255208849906921	0.14412446320056915	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3743247985839844	-0.6765376925468445	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.35610949993133545	-1.0174816846847534	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3746548593044281	-1.2521355152130127	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.899528980255127	-1.0891287326812744	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1877033710479736	-0.8416767120361328	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.239177942276001	-0.5097795724868774	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7217578887939453	-0.17979569733142853	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.28130051493644714	0.11638176441192627	9.0	Thalamus	-0.008535166271030903	#473C8B
0.08219411969184875	0.37875279784202576	9.0	Thalamus	-0.008535166271030903	#473C8B
0.22620776295661926	0.3003515303134918	9.0	Thalamus	-0.008535166271030903	#473C8B
0.2788934111595154	0.1343255639076233	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6726329922676086	-0.5076462626457214	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.637692928314209	-0.8541983962059021	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3861415982246399	-1.0241745710372925	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6012178063392639	-0.8658004403114319	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8498854041099548	-0.6808657646179199	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1321443319320679	-0.4693705439567566	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9558017253875732	-0.2506236433982849	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6957104206085205	0.011359821073710918	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.35187050700187683	0.3165798783302307	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.10153701156377792	0.28975778818130493	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.006985638290643692	0.11196082830429077	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0460909605026245	-0.6470706462860107	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.997279703617096	-0.897732138633728	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7344492673873901	-1.000200629234314	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6994352340698242	-0.7768217325210571	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.840773344039917	-0.6412599682807922	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1584635972976685	-0.5935154557228088	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0553613901138306	-0.45044979453086853	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8187915682792664	-0.24163344502449036	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.44875410199165344	0.03293361887335777	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.1445198357105255	0.03682621195912361	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.0025147281121462584	0.001758227706886828	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2267861366271973	-0.6353097558021545	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0956741571426392	-0.8097440600395203	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8096432089805603	-0.9089781641960144	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6049672365188599	-0.7483341693878174	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6363822817802429	-0.6856194734573364	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9038883447647095	-0.7208341956138611	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8807469606399536	-0.6670489311218262	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6968392729759216	-0.5325515270233154	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3521652817726135	-0.317342072725296	9.0	Thalamus	-0.008535166271030903	#473C8B
0.02280806563794613	-0.15736113488674164	9.0	Thalamus	-0.008535166271030903	#473C8B
0.14019648730754852	-0.05158044397830963	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2147186994552612	-0.47236353158950806	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9328761696815491	-0.5902342796325684	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6117234230041504	-0.7505072355270386	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3178136944770813	-0.7803377509117126	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.23671208322048187	-0.8139442801475525	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.36841854453086853	-0.8513267636299133	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.43195840716362	-0.9004209637641907	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3298535645008087	-0.8613944053649902	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.06210404261946678	-0.7342471480369568	9.0	Thalamus	-0.008535166271030903	#473C8B
0.40044668316841125	-0.2928042411804199	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8174715042114258	0.0004136032657697797	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.18432101607322693	-0.3712213337421417	9.0	Thalamus	-0.008535166271030903	#473C8B
0.20403450727462769	-0.6745901107788086	9.0	Thalamus	-0.008535166271030903	#473C8B
0.34425175189971924	-0.8414701819419861	9.0	Thalamus	-0.008535166271030903	#473C8B
0.23633071780204773	-0.871861457824707	9.0	Thalamus	-0.008535166271030903	#473C8B
0.20832258462905884	-0.9144795536994934	9.0	Thalamus	-0.008535166271030903	#473C8B
0.263171911239624	-0.8831202983856201	9.0	Thalamus	-0.008535166271030903	#473C8B
0.4008786380290985	-0.7777835130691528	9.0	Thalamus	-0.008535166271030903	#473C8B
0.2740088999271393	-0.27527958154678345	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.600784957408905	0.41577425599098206	9.0	Thalamus	-0.008535166271030903	#473C8B
0.18280521035194397	-0.10200601071119308	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5691848993301392	-0.5460177063941956	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7468011975288391	-0.760037899017334	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7156540751457214	-0.7440664768218994	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6635119318962097	-0.7335774898529053	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6280440092086792	-0.6983904838562012	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6092503070831299	-0.6385055780410767	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.28281643986701965	0.6558476686477661	9.0	Thalamus	-0.008535166271030903	#473C8B
0.4896552562713623	0.05713876336812973	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7776374220848083	-0.39462053775787354	9.0	Thalamus	-0.008535166271030903	#473C8B
0.9709361791610718	-0.5696474313735962	9.0	Thalamus	-0.008535166271030903	#473C8B
1.0695515871047974	-0.46794193983078003	9.0	Thalamus	-0.008535166271030903	#473C8B
0.9336095452308655	-0.3577146828174591	9.0	Thalamus	-0.008535166271030903	#473C8B
0.7647626996040344	-0.30720511078834534	9.0	Thalamus	-0.008535166271030903	#473C8B
0.777533769607544	-0.44931578636169434	9.0	Thalamus	-0.008535166271030903	#473C8B
0.8448634147644043	-0.6739009022712708	9.0	Thalamus	-0.008535166271030903	#473C8B
1.0832500457763672	-0.7645599246025085	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.2080814689397812	-0.4600840210914612	9.0	Thalamus	-0.008535166271030903	#473C8B
0.0705835223197937	-0.6547259092330933	9.0	Thalamus	-0.008535166271030903	#473C8B
0.3493337333202362	-0.7471532821655273	9.0	Thalamus	-0.008535166271030903	#473C8B
0.6281691193580627	-0.7373661994934082	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5800766944885254	-0.7390564680099487	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.4183688759803772	-0.8430723547935486	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6025547385215759	-0.7606419920921326	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.553076446056366	-0.8233227133750916	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3751382827758789	-0.831396222114563	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.06874030083417892	-0.7848626375198364	9.0	Thalamus	-0.008535166271030903	#473C8B
0.19799694418907166	-0.8809100985527039	9.0	Thalamus	-0.008535166271030903	#473C8B
0.4152604043483734	-0.8859363794326782	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3135073482990265	-1.208693265914917	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7515741586685181	-1.292580008506775	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0261164903640747	-1.179691195487976	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0901659727096558	-1.0172886848449707	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.943722665309906	-0.8053725957870483	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.47429153323173523	-0.8047025799751282	9.0	Thalamus	-0.008535166271030903	#473C8B
0.009019289165735245	-0.7200883030891418	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5062097907066345	-0.5515297651290894	9.0	Thalamus	-0.008535166271030903	#473C8B
0.12261752039194107	-1.2683775424957275	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3297504186630249	-1.4213449954986572	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.88799649477005	-1.3871835470199585	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1765272617340088	-1.1964267492294312	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1953425407409668	-0.8490744829177856	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6511240601539612	-0.6999049782752991	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.16200335323810577	-0.5830667614936829	9.0	Thalamus	-0.008535166271030903	#473C8B
0.27201971411705017	-0.49855971336364746	9.0	Thalamus	-0.008535166271030903	#473C8B
0.5134495496749878	-0.4250185489654541	9.0	Thalamus	-0.008535166271030903	#473C8B
0.422314316034317	-0.9881518483161926	9.0	Thalamus	-0.008535166271030903	#473C8B
0.1529599279165268	-1.2623225450515747	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.17835107445716858	-1.4063516855239868	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7414130568504333	-1.3642065525054932	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.118751049041748	-1.1726412773132324	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.310364842414856	-0.831655740737915	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8068918585777283	-0.6258110404014587	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3744148015975952	-0.4979412853717804	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.012933628633618355	-0.44804638624191284	9.0	Thalamus	-0.008535166271030903	#473C8B
0.1868523359298706	-0.34284254908561707	9.0	Thalamus	-0.008535166271030903	#473C8B
0.07089931517839432	-0.8630931377410889	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.2224801629781723	-1.1905282735824585	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.2973760962486267	-1.2476004362106323	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5863661170005798	-1.11076021194458	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9168373346328735	-0.945932149887085	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2887897491455078	-0.7531164288520813	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9415948987007141	-0.5824207663536072	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6282150149345398	-0.46471187472343445	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.3486502170562744	-0.3999897837638855	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.11579837650060654	-0.20964732766151428	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.916841983795166	-0.94941246509552	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8997207880020142	-1.1738944053649902	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6769870519638062	-1.2112786769866943	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6562372446060181	-1.1215406656265259	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8024083375930786	-1.0009580850601196	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.1155003309249878	-0.8495308756828308	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.9294533729553223	-0.7308068871498108	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6972684264183044	-0.6052201390266418	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.41894543170928955	-0.4727706015110016	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.09302309155464172	-0.23037362098693848	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.3444350957870483	-0.9039322733879089	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.0985405445098877	-1.0555047988891602	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7109282612800598	-1.1308919191360474	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.46190735697746277	-1.1609629392623901	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.4714580178260803	-1.105910301208496	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7395802140235901	-0.9657342433929443	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.6969115138053894	-0.8771947026252747	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.5699723958969116	-0.7679980993270874	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.35876280069351196	-0.638144314289093	9.0	Thalamus	-0.008535166271030903	#473C8B
0.03237485885620117	-0.30973660945892334	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.211880087852478	-0.7266525626182556	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.8189393877983093	-0.8353593945503235	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.39919963479042053	-1.006440281867981	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.0033763879910111427	-1.2290269136428833	9.0	Thalamus	-0.008535166271030903	#473C8B
0.07601366937160492	-1.2607890367507935	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.16102947294712067	-1.1017266511917114	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.24396933615207672	-1.0215842723846436	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.2463269680738449	-0.953045666217804	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.16810236871242523	-0.8961108922958374	9.0	Thalamus	-0.008535166271030903	#473C8B
-1.2729333639144897	-0.42225074768066406	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.7146689295768738	-0.4884817898273468	9.0	Thalamus	-0.008535166271030903	#473C8B
-0.0959237813949585	-0.7204956412315369	9.0	Thalamus	-0.008535166271030903	#473C8B
0.3519711494445801	-1.0754048824310303	9.0	Thalamus	-0.008535166271030903	#473C8B
0.4877775311470032	-1.1961865425109863	9.0	Thalamus	-0.008535166271030903	#473C8B
0.3114953935146332	-1.0828405618667603	9.0	Thalamus	-0.008535166271030903	#473C8B
0.21162356436252594	-0.9501392245292664	9.0	Thalamus	-0.008535166271030903	#473C8B
0.1409372240304947	-0.8686127066612244	9.0	Thalamus	-0.008535166271030903	#473C8B
